2025-06-23 18:01:36,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:01:39,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:01:42,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:01:45,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:01:48,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:01:51,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:01:54,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:01:57,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:00,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:03,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:06,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:09,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:12,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:15,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:18,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:21,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:24,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:27,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:30,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:33,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:36,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:39,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:42,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:45,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:48,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:51,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:54,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:02:57,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:00,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:03,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:06,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:09,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:12,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:15,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:18,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:21,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:24,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:27,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:30,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:33,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:36,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:39,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:42,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:45,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:48,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:51,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:54,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:03:57,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:00,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:03,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:06,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:09,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:12,31.25,78.06,996.00,143.86,1173,2.298,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:15,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:18,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:21,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:24,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:27,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:30,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:33,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:36,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:39,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:42,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:45,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:48,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:51,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:54,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:04:57,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:00,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:03,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:06,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:09,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:12,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:15,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:18,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:21,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:24,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:27,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:30,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:33,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:36,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:39,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:42,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:45,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:48,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:51,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:54,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:05:57,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:00,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:03,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:06,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:09,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:12,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:15,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:18,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:21,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:24,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:27,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:30,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:33,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:36,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:39,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:42,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:45,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:48,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:51,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:54,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:06:57,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:00,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:03,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:06,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:09,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:12,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:15,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:18,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:21,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:24,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:27,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:30,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:33,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:36,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:39,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:42,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:45,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:48,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:51,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:54,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:07:57,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:00,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:03,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:06,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:09,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:12,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:15,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:18,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:21,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:24,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:27,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:30,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:33,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:36,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:39,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:42,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:45,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:48,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:51,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:54,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:08:57,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:00,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:03,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:06,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:09,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:12,31.24,78.01,996.00,132.98,1093,1.916,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:15,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:18,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:21,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:24,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:27,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:30,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:33,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:36,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:39,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:42,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:45,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:48,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:51,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:54,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:09:57,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:00,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:03,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:06,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:09,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:12,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:15,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:18,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:21,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:24,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:27,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:30,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:33,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:36,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:39,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:42,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:45,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:48,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:51,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:54,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:10:57,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
2025-06-23 18:11:00,31.26,77.96,996.00,122.49,1016,1.610,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,11
